----------------------------------------------------------------------------------------------------
Execution: 0
Generation 94 | Average Generation Fitness: 0.0028719043130926826 | Best Fitness: 0.006904561164418934 | Population Length: 20| Best DNA: 'σκηπτουχοι αλεξανδρος ουδις σκηπτουχοι'
Generation 95 | Average Generation Fitness: 0.0028342010434716297 | Best Fitness: 0.0071541341895340034 | Population Length: 20| Best DNA: 'εμποροις αλεξανδρος ουδις εμποροις'
Generation 96 | Average Generation Fitness: 0.0030719974927144998 | Best Fitness: 0.008297166600989773 | Population Length: 20| Best DNA: 'αγαθηι αλεξανδρος ουδις αγαθηι'
Generation 97 | Average Generation Fitness: 0.0030004376316085666 | Best Fitness: 0.00945070899276149 | Population Length: 20| Best DNA: 'τας αλεξανδρος ουδις τας'
Generation 98 | Average Generation Fitness: 0.0030726597859614857 | Best Fitness: 0.006904561164418934 | Population Length: 20| Best DNA: 'ωμ αλεξανδρος ουδις ωμ'
Generation 99 | Average Generation Fitness: 0.0031333946507618553 | Best Fitness: 0.011199605639007088 | Population Length: 20| Best DNA: 'δακ αλεξανδρος ουδις δακ'
Generation 100 | Average Generation Fitness: 0.004153629412674925 | Best Fitness: 0.021438488719558006 | Population Length: 20| Best DNA: 'γυνη αλεξανδρος ουδις γυνη'
Generation 101 | Average Generation Fitness: 0.002780594226526209 | Best Fitness: 0.005252996996307397 | Population Length: 20| Best DNA: 'πολεμωι αλεξανδρος ουδις πολεμωι'
Generation 102 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'διακοσιους αλεξανδρος ουδις διακοσιους'
Generation 103 | Average Generation Fitness: 0.003052450429758774 | Best Fitness: 0.007825381816331262 | Population Length: 20| Best DNA: 'δημητρι αλεξανδρος ουδις δημητρι'
Generation 104 | Average Generation Fitness: 0.002754759967062954 | Best Fitness: 0.0042412540001493595 | Population Length: 20| Best DNA: 'μεδιμνον αλεξανδρος ουδις μεδιμνον'
Generation 105 | Average Generation Fitness: 0.002922523525071803 | Best Fitness: 0.00731744808738549 | Population Length: 20| Best DNA: 'προξενιηγ αλεξανδρος ουδις προξενιηγ'
Generation 106 | Average Generation Fitness: 0.002626902057077114 | Best Fitness: 0.00453132834746456 | Population Length: 20| Best DNA: 'πριν αλεξανδρος ουδις πριν'
Generation 107 | Average Generation Fitness: 0.0027471741860856354 | Best Fitness: 0.004854849707903566 | Population Length: 20| Best DNA: 'αρτεμησιω αλεξανδρος ουδις αρτεμησιω'
Generation 108 | Average Generation Fitness: 0.003086168263138398 | Best Fitness: 0.008336435015775509 | Population Length: 20| Best DNA: 'καλεσαι αλεξανδρος ουδις καλεσαι'
Generation 109 | Average Generation Fitness: 0.0033777707488311243 | Best Fitness: 0.007477186999363101 | Population Length: 20| Best DNA: 'αυριον αλεξανδρος ουδις αυριον'
Generation 110 | Average Generation Fitness: 0.003757104909902728 | Best Fitness: 0.00952762286430516 | Population Length: 20| Best DNA: 'φλαουιος αλεξανδρος ουδις φλαουιος'
Generation 111 | Average Generation Fitness: 0.003170470467401078 | Best Fitness: 0.007396715193455675 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 112 | Average Generation Fitness: 0.0028911542999091565 | Best Fitness: 0.006677475081821723 | Population Length: 20| Best DNA: 'αγαμηστορι αλεξανδρος ουδις αγαμηστορι'
Generation 113 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 114 | Average Generation Fitness: 0.002787357897665562 | Best Fitness: 0.005430831165911098 | Population Length: 20| Best DNA: 'τρις αλεξανδρος ουδις τρις'
Generation 115 | Average Generation Fitness: 0.0033049980555865987 | Best Fitness: 0.007076370395073423 | Population Length: 20| Best DNA: 'παρθενου αλεξανδρος ουδις παρθενου'
Generation 116 | Average Generation Fitness: 0.0029365828060535374 | Best Fitness: 0.006046868074484304 | Population Length: 20| Best DNA: 'επιθυμειν αλεξανδρος ουδις επιθυμειν'
Generation 117 | Average Generation Fitness: 0.0029046813750889786 | Best Fitness: 0.005862942974177927 | Population Length: 20| Best DNA: 'επεσκευασε αλεξανδρος ουδις επεσκευασε'
Generation 118 | Average Generation Fitness: 0.002877779861923417 | Best Fitness: 0.006251355268312635 | Population Length: 20| Best DNA: 'δυο αλεξανδρος ουδις δυο'
Generation 119 | Average Generation Fitness: 0.002639314246862535 | Best Fitness: 0.003971108113238468 | Population Length: 20| Best DNA: 'οργην αλεξανδρος ουδις οργην'
Generation 120 | Average Generation Fitness: 0.003079483318358246 | Best Fitness: 0.006070259933752122 | Population Length: 20| Best DNA: 'μεγαν αλεξανδρος ουδις μεγαν'
Generation 121 | Average Generation Fitness: 0.0028699460145571475 | Best Fitness: 0.004439142786699832 | Population Length: 20| Best DNA: 'αρτεμιδωρο αλεξανδρος ουδις αρτεμιδωρο'
Generation 122 | Average Generation Fitness: 0.0026408004379873964 | Best Fitness: 0.004074049285400165 | Population Length: 20| Best DNA: 'τουτοις αλεξανδρος ουδις τουτοις'
Generation 123 | Average Generation Fitness: 0.0028209965318213522 | Best Fitness: 0.005121059456359831 | Population Length: 20| Best DNA: 'μηνι αλεξανδρος ουδις μηνι'
Generation 124 | Average Generation Fitness: 0.00279284625371102 | Best Fitness: 0.004191439302281738 | Population Length: 20| Best DNA: 'ολβιοπολιτων αλεξανδρος ουδις ολβιοπολιτων'
Generation 125 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 126 | Average Generation Fitness: 0.0025707531634050927 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'δισχιλιους αλεξανδρος ουδις δισχιλιους'
Generation 127 | Average Generation Fitness: 0.0027086491104582186 | Best Fitness: 0.004695776054546578 | Population Length: 20| Best DNA: 'χαιρειν αλεξανδρος ουδις χαιρειν'
Generation 128 | Average Generation Fitness: 0.00312006070087107 | Best Fitness: 0.0092676596457649 | Population Length: 20| Best DNA: 'της αλεξανδρος ουδις της'
Generation 129 | Average Generation Fitness: 0.0031196136059367975 | Best Fitness: 0.009046460774557447 | Population Length: 20| Best DNA: 'τυχη αλεξανδρος ουδις τυχη'
Generation 130 | Average Generation Fitness: 0.0028264604887139415 | Best Fitness: 0.0044567834912930945 | Population Length: 20| Best DNA: 'ενεγκας αλεξανδρος ουδις ενεγκας'
Generation 131 | Average Generation Fitness: 0.002912740931287306 | Best Fitness: 0.006104920568983688 | Population Length: 20| Best DNA: 'πολιτων αλεξανδρος ουδις πολιτων'
Generation 132 | Average Generation Fitness: 0.0030927143693663416 | Best Fitness: 0.008855133549419657 | Population Length: 20| Best DNA: 'βασιλεως αλεξανδρος ουδις βασιλεως'
Generation 133 | Average Generation Fitness: 0.003134556357941001 | Best Fitness: 0.007230760706851137 | Population Length: 20| Best DNA: 'επορισθη αλεξανδρος ουδις επορισθη'
Generation 134 | Average Generation Fitness: 0.0026369560964656495 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'δανεισταις αλεξανδρος ουδις δανεισταις'
Generation 135 | Average Generation Fitness: 0.003019316561409382 | Best Fitness: 0.0065224095690767725 | Population Length: 20| Best DNA: 'ας αλεξανδρος ουδις ας'
Generation 136 | Average Generation Fitness: 0.003310372209788216 | Best Fitness: 0.006124642769053839 | Population Length: 20| Best DNA: 'μηνοδωρου αλεξανδρος ουδις μηνοδωρου'
Generation 137 | Average Generation Fitness: 0.002986714529073356 | Best Fitness: 0.006104920568983688 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 138 | Average Generation Fitness: 0.0027462133120243794 | Best Fitness: 0.006917553446409877 | Population Length: 20| Best DNA: 'κνιδιον αλεξανδρος ουδις κνιδιον'
Generation 139 | Average Generation Fitness: 0.0028552376431817223 | Best Fitness: 0.006276060940187997 | Population Length: 20| Best DNA: 'κνιδιον αλεξανδρος ουδις κνιδιον'
Generation 140 | Average Generation Fitness: 0.002893885729685592 | Best Fitness: 0.006652547818066568 | Population Length: 20| Best DNA: 'γυ αλεξανδρος ουδις γυ'
Generation 141 | Average Generation Fitness: 0.002742459126937906 | Best Fitness: 0.005536575254571377 | Population Length: 20| Best DNA: 'ακρατου αλεξανδρος ουδις ακρατου'
Generation 142 | Average Generation Fitness: 0.0028254012778230987 | Best Fitness: 0.005942392689185597 | Population Length: 20| Best DNA: 'τοις αλεξανδρος ουδις τοις'
Generation 143 | Average Generation Fitness: 0.0030246707744464793 | Best Fitness: 0.005915794896953589 | Population Length: 20| Best DNA: 'θεμελιων αλεξανδρος ουδις θεμελιων'
Generation 144 | Average Generation Fitness: 0.0027505200360363508 | Best Fitness: 0.005220592225603536 | Population Length: 20| Best DNA: 'ατελεην αλεξανδρος ουδις ατελεην'
Generation 145 | Average Generation Fitness: 0.0029049582699895308 | Best Fitness: 0.005984714991340312 | Population Length: 20| Best DNA: 'δυνατων αλεξανδρος ουδις δυνατων'
Generation 146 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'αυτωμ αλεξανδρος ουδις αυτωμ'
Generation 147 | Average Generation Fitness: 0.0028202931018982075 | Best Fitness: 0.006178137918648161 | Population Length: 20| Best DNA: 'ποντικος αλεξανδρος ουδις ποντικος'
Generation 148 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 149 | Average Generation Fitness: 0.0027292199393490627 | Best Fitness: 0.005403135214646661 | Population Length: 20| Best DNA: 'οφειληματων αλεξανδρος ουδις οφειληματων'
Generation 150 | Average Generation Fitness: 0.0027484718274922736 | Best Fitness: 0.004317679616970787 | Population Length: 20| Best DNA: 'ποιουμενος αλεξανδρος ουδις ποιουμενος'
------------------------------------------------
Total Generations: 150
Total Population: 20   ---   Mutation Rate: 0.1  ---  Crossover Probability: 0.6
Average Fitness: 0.0027484718274922736  ---  Best Overall Fitness: 0.025642215678168583
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.0047861527396279805 | Best Fitness: 0.007593311971849594 | Population Length: 20| Best DNA: 'αναγραφαμεν αλεξανδρος ουδις αναγραφαμεν'
Generation 2 | Average Generation Fitness: 0.004720232990866874 | Best Fitness: 0.008586963068959367 | Population Length: 20| Best DNA: 'πατροκλειος αλεξανδρος ουδις πατροκλειος'
Generation 3 | Average Generation Fitness: 0.003538731970696729 | Best Fitness: 0.006750624854271511 | Population Length: 20| Best DNA: 'εκατερων αλεξανδρος ουδις εκατερων'
Generation 4 | Average Generation Fitness: 0.003996016228393548 | Best Fitness: 0.010306954794087267 | Population Length: 20| Best DNA: 'συρισκου αλεξανδρος ουδις συρισκου'
Generation 5 | Average Generation Fitness: 0.003852225166857569 | Best Fitness: 0.008006585079004036 | Population Length: 20| Best DNA: 'χιη αλεξανδρος ουδις χιη'
Generation 6 | Average Generation Fitness: 0.0037807162691369986 | Best Fitness: 0.005980396614141054 | Population Length: 20| Best DNA: 'ιθυωρα αλεξανδρος ουδις ιθυωρα'
Generation 7 | Average Generation Fitness: 0.0036285415212294453 | Best Fitness: 0.006681311896042087 | Population Length: 20| Best DNA: 'αγαθανγελου αλεξανδρος ουδις αγαθανγελου'
Generation 8 | Average Generation Fitness: 0.0035130187944310497 | Best Fitness: 0.007230760706851137 | Population Length: 20| Best DNA: 'πατρι αλεξανδρος ουδις πατρι'
Generation 9 | Average Generation Fitness: 0.0034125870151322005 | Best Fitness: 0.006724461301446879 | Population Length: 20| Best DNA: 'ωγης αλεξανδρος ουδις ωγης'
Generation 10 | Average Generation Fitness: 0.0030045794366006704 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ποιουμενος αλεξανδρος ουδις ποιουμενος'
Generation 11 | Average Generation Fitness: 0.003380124051441607 | Best Fitness: 0.006489028458034011 | Population Length: 20| Best DNA: 'ονπολεωσ αλεξανδρος ουδις ονπολεωσ'
Generation 12 | Average Generation Fitness: 0.0033437444069328603 | Best Fitness: 0.007605547346934771 | Population Length: 20| Best DNA: 'υος αλεξανδρος ουδις υος'
Generation 13 | Average Generation Fitness: 0.0030032767195143327 | Best Fitness: 0.003971108113238468 | Population Length: 20| Best DNA: 'αγνως αλεξανδρος ουδις αγνως'
Generation 14 | Average Generation Fitness: 0.0030045794366006704 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'αγουσι αλεξανδρος ουδις αγουσι'
Generation 15 | Average Generation Fitness: 0.0031216186900753138 | Best Fitness: 0.006489028458034011 | Population Length: 20| Best DNA: 'τοτ αλεξανδρος ουδις τοτ'
Generation 16 | Average Generation Fitness: 0.0033810011513855107 | Best Fitness: 0.009769228841396442 | Population Length: 20| Best DNA: 'λιου αλεξανδρος ουδις λιου'
Generation 17 | Average Generation Fitness: 0.002828111662698792 | Best Fitness: 0.004949428007317968 | Population Length: 20| Best DNA: 'προθησειμ αλεξανδρος ουδις προθησειμ'
Generation 18 | Average Generation Fitness: 0.002747396918550877 | Best Fitness: 0.003927021506195175 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 19 | Average Generation Fitness: 0.00340725836787623 | Best Fitness: 0.008867436760264594 | Population Length: 20| Best DNA: 'περι αλεξανδρος ουδις περι'
Generation 20 | Average Generation Fitness: 0.0028018394167614595 | Best Fitness: 0.006401167936460032 | Population Length: 20| Best DNA: 'διογενους αλεξανδρος ουδις διογενους'
Generation 21 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'διωικησεν αλεξανδρος ουδις διωικησεν'
Generation 22 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'διωικησεν αλεξανδρος ουδις διωικησεν'
Generation 23 | Average Generation Fitness: 0.0030953799589230513 | Best Fitness: 0.010543973673295291 | Population Length: 20| Best DNA: 'αρχοντος αλεξανδρος ουδις αρχοντος'
Generation 24 | Average Generation Fitness: 0.002980999122639531 | Best Fitness: 0.00802044051381022 | Population Length: 20| Best DNA: 'αρχοντος αλεξανδρος ουδις αρχοντος'
Generation 25 | Average Generation Fitness: 0.0028233319837321943 | Best Fitness: 0.006104920568983688 | Population Length: 20| Best DNA: 'διος αλεξανδρος ουδις διος'
Generation 26 | Average Generation Fitness: 0.0027736425490563917 | Best Fitness: 0.006730891506780078 | Population Length: 20| Best DNA: 'περσεφονηι αλεξανδρος ουδις περσεφονηι'
Generation 27 | Average Generation Fitness: 0.002843092317174869 | Best Fitness: 0.008855133549419657 | Population Length: 20| Best DNA: 'εξεβαλε αλεξανδρος ουδις εξεβαλε'
Generation 28 | Average Generation Fitness: 0.0027058248200125343 | Best Fitness: 0.005374536925902926 | Population Length: 20| Best DNA: 'φαννεως αλεξανδρος ουδις φαννεως'
Generation 29 | Average Generation Fitness: 0.0029056514331767085 | Best Fitness: 0.010106315869456445 | Population Length: 20| Best DNA: 'βοσπορου αλεξανδρος ουδις βοσπορου'
Generation 30 | Average Generation Fitness: 0.002925303834797302 | Best Fitness: 0.006849906008622132 | Population Length: 20| Best DNA: 'βοσπορου αλεξανδρος ουδις βοσπορου'
Generation 31 | Average Generation Fitness: 0.003308280565561623 | Best Fitness: 0.012730457975202657 | Population Length: 20| Best DNA: 'του αλεξανδρος ουδις του'
Generation 32 | Average Generation Fitness: 0.0027461085577724902 | Best Fitness: 0.004563283621233009 | Population Length: 20| Best DNA: 'προθησειμ αλεξανδρος ουδις προθησειμ'
Generation 33 | Average Generation Fitness: 0.002985177280006247 | Best Fitness: 0.007895866438351128 | Population Length: 20| Best DNA: 'ατωτεω αλεξανδρος ουδις ατωτεω'
Generation 34 | Average Generation Fitness: 0.0027510056998345093 | Best Fitness: 0.007013401202612473 | Population Length: 20| Best DNA: 'τοις αλεξανδρος ουδις τοις'
Generation 35 | Average Generation Fitness: 0.0031396606127127883 | Best Fitness: 0.014051252779908012 | Population Length: 20| Best DNA: 'τας αλεξανδρος ουδις τας'
Generation 36 | Average Generation Fitness: 0.0028562844043953607 | Best Fitness: 0.005093503989123685 | Population Length: 20| Best DNA: 'αναγορευοντος αλεξανδρος ουδις αναγορευοντος'
Generation 37 | Average Generation Fitness: 0.0025758671899430074 | Best Fitness: 0.003510631004782436 | Population Length: 20| Best DNA: 'λογου αλεξανδρος ουδις λογου'
Generation 38 | Average Generation Fitness: 0.0027703442746122727 | Best Fitness: 0.007400172698167736 | Population Length: 20| Best DNA: 'επαρκει αλεξανδρος ουδις επαρκει'
Generation 39 | Average Generation Fitness: 0.003255308117633664 | Best Fitness: 0.010829651113034707 | Population Length: 20| Best DNA: 'λε αλεξανδρος ουδις λε'
Generation 40 | Average Generation Fitness: 0.0028223245693257373 | Best Fitness: 0.006304179500396947 | Population Length: 20| Best DNA: 'προθησειμ αλεξανδρος ουδις προθησειμ'
Generation 41 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'εδει αλεξανδρος ουδις εδει'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'προθησειμ αλεξανδρος ουδις προθησειμ'
Generation 43 | Average Generation Fitness: 0.0028140289555692393 | Best Fitness: 0.007318967588043602 | Population Length: 20| Best DNA: 'δαναρασμακον αλεξανδρος ουδις δαναρασμακον'
Generation 44 | Average Generation Fitness: 0.002574414030888316 | Best Fitness: 0.003481567823688605 | Population Length: 20| Best DNA: 'προθησειμ αλεξανδρος ουδις προθησειμ'
Generation 45 | Average Generation Fitness: 0.0026884415714930913 | Best Fitness: 0.005026871955514071 | Population Length: 20| Best DNA: 'τειμηθεντα αλεξανδρος ουδις τειμηθεντα'
Generation 46 | Average Generation Fitness: 0.0026465991215320816 | Best Fitness: 0.004925269636563906 | Population Length: 20| Best DNA: 'εργασιωνος αλεξανδρος ουδις εργασιωνος'
Generation 47 | Average Generation Fitness: 0.002618640726263023 | Best Fitness: 0.0043661017311827435 | Population Length: 20| Best DNA: 'ουσης αλεξανδρος ουδις ουσης'
Generation 48 | Average Generation Fitness: 0.0028084255211615642 | Best Fitness: 0.0060133843478712 | Population Length: 20| Best DNA: 'ετων αλεξανδρος ουδις ετων'
Generation 49 | Average Generation Fitness: 0.0028175261162516176 | Best Fitness: 0.0076085628506845976 | Population Length: 20| Best DNA: 'φιλοπατριν αλεξανδρος ουδις φιλοπατριν'
Generation 50 | Average Generation Fitness: 0.0027835910843676598 | Best Fitness: 0.005240520686007845 | Population Length: 20| Best DNA: 'αριστογενους αλεξανδρος ουδις αριστογενους'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.1  ---  Crossover Probability: 0.6
Average Fitness: 0.0027835910843676598  ---  Best Overall Fitness: 0.014051252779908012
------------------------------------------------
