----------------------------------------------------------------------------------------------------
Execution: 0
Generation 39 | Average Generation Fitness: 0.0025899822221155484 | Best Fitness: 0.011226935268900007 | Population Length: 200| Best DNA: 'δεινα αλεξανδρος ουδις δεινα'
Generation 40 | Average Generation Fitness: 0.002611867590433676 | Best Fitness: 0.008905037723937897 | Population Length: 200| Best DNA: 'υπεμεινε αλεξανδρος ουδις υπεμεινε'
Generation 41 | Average Generation Fitness: 0.0025611887516981667 | Best Fitness: 0.008053861362540674 | Population Length: 200| Best DNA: 'κοινων αλεξανδρος ουδις κοινων'
Generation 42 | Average Generation Fitness: 0.0025787712292694464 | Best Fitness: 0.007363564293759404 | Population Length: 200| Best DNA: 'δαεισιου αλεξανδρος ουδις δαεισιου'
Generation 43 | Average Generation Fitness: 0.002582046110890591 | Best Fitness: 0.0066755683788226675 | Population Length: 200| Best DNA: 'αγοσ αλεξανδρος ουδις αγοσ'
Generation 44 | Average Generation Fitness: 0.0025913190174722974 | Best Fitness: 0.010457873390189963 | Population Length: 200| Best DNA: 'παρθενιος αλεξανδρος ουδις παρθενιος'
Generation 45 | Average Generation Fitness: 0.0025614239706059872 | Best Fitness: 0.007308537370475251 | Population Length: 200| Best DNA: 'μηνος αλεξανδρος ουδις μηνος'
Generation 46 | Average Generation Fitness: 0.0025608336873403493 | Best Fitness: 0.005627842179394654 | Population Length: 200| Best DNA: 'τειχος αλεξανδρος ουδις τειχος'
Generation 47 | Average Generation Fitness: 0.0025429919958450302 | Best Fitness: 0.004390896966635261 | Population Length: 200| Best DNA: 'κομιδην αλεξανδρος ουδις κομιδην'
Generation 48 | Average Generation Fitness: 0.0025389182523551015 | Best Fitness: 0.0042412540001493595 | Population Length: 200| Best DNA: 'πυρραλιωνος αλεξανδρος ουδις πυρραλιωνος'
Generation 49 | Average Generation Fitness: 0.002548642749495007 | Best Fitness: 0.004675082375707506 | Population Length: 200| Best DNA: 'ευσεβειας αλεξανδρος ουδις ευσεβειας'
Generation 50 | Average Generation Fitness: 0.0026115845044136755 | Best Fitness: 0.009747213173781416 | Population Length: 200| Best DNA: 'φλαουιος αλεξανδρος ουδις φλαουιος'
Generation 51 | Average Generation Fitness: 0.0025365087135287025 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'διακειμενων αλεξανδρος ουδις διακειμενων'
------------------------------------------------
Total Generations: 51
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.0025365087135287025  ---  Best Overall Fitness: 0.011226935268900007
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.004342787928481607 | Best Fitness: 0.011853447686828555 | Population Length: 200| Best DNA: 'επτα αλεξανδρος ουδις επτα'
Generation 2 | Average Generation Fitness: 0.00377804088204079 | Best Fitness: 0.006904561164418934 | Population Length: 200| Best DNA: 'νικιου αλεξανδρος ουδις νικιου'
Generation 3 | Average Generation Fitness: 0.0034657552966848902 | Best Fitness: 0.010372366605186098 | Population Length: 200| Best DNA: 'αυτωι αλεξανδρος ουδις αυτωι'
Generation 4 | Average Generation Fitness: 0.0032814453719492314 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'αριθμον αλεξανδρος ουδις αριθμον'
Generation 5 | Average Generation Fitness: 0.0032617332697450307 | Best Fitness: 0.005615333284754845 | Population Length: 200| Best DNA: 'τριτων αλεξανδρος ουδις τριτων'
Generation 6 | Average Generation Fitness: 0.003248182225326361 | Best Fitness: 0.004191439302281738 | Population Length: 200| Best DNA: 'λεγων αλεξανδρος ουδις λεγων'
Generation 7 | Average Generation Fitness: 0.0032393523275620812 | Best Fitness: 0.005366446470505934 | Population Length: 200| Best DNA: 'διωικησεν αλεξανδρος ουδις διωικησεν'
Generation 8 | Average Generation Fitness: 0.0032378233295494493 | Best Fitness: 0.004606134477816314 | Population Length: 200| Best DNA: 'ανδρι αλεξανδρος ουδις ανδρι'
Generation 9 | Average Generation Fitness: 0.0032611988811632785 | Best Fitness: 0.0061532779634432605 | Population Length: 200| Best DNA: 'δοσυμοξαρθου αλεξανδρος ουδις δοσυμοξαρθου'
Generation 10 | Average Generation Fitness: 0.0032936330730998138 | Best Fitness: 0.01325177780297939 | Population Length: 200| Best DNA: 'ενσ αλεξανδρος ουδις ενσ'
Generation 11 | Average Generation Fitness: 0.003257372379942606 | Best Fitness: 0.008731910670239054 | Population Length: 200| Best DNA: 'παρθενιος αλεξανδρος ουδις παρθενιος'
Generation 12 | Average Generation Fitness: 0.0032859757141075197 | Best Fitness: 0.011675246468758674 | Population Length: 200| Best DNA: 'εσομενον αλεξανδρος ουδις εσομενον'
Generation 13 | Average Generation Fitness: 0.00323485635286554 | Best Fitness: 0.008878731612817915 | Population Length: 200| Best DNA: 'πολεμωι αλεξανδρος ουδις πολεμωι'
Generation 14 | Average Generation Fitness: 0.0031773624064641236 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ισχυοντας αλεξανδρος ουδις ισχυοντας'
Generation 15 | Average Generation Fitness: 0.003188125831174465 | Best Fitness: 0.006149847397033422 | Population Length: 200| Best DNA: 'γαστεις αλεξανδρος ουδις γαστεις'
Generation 16 | Average Generation Fitness: 0.003174929749213212 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'γαζουριος αλεξανδρος ουδις γαζουριος'
Generation 17 | Average Generation Fitness: 0.003197437628400335 | Best Fitness: 0.00756986136220234 | Population Length: 200| Best DNA: 'πολεμους αλεξανδρος ουδις πολεμους'
Generation 18 | Average Generation Fitness: 0.0031634495440794807 | Best Fitness: 0.0041555766991165834 | Population Length: 200| Best DNA: 'ψαφισμα αλεξανδρος ουδις ψαφισμα'
Generation 19 | Average Generation Fitness: 0.003137305307802066 | Best Fitness: 0.0040734562055241225 | Population Length: 200| Best DNA: 'πρωτογενους αλεξανδρος ουδις πρωτογενους'
Generation 20 | Average Generation Fitness: 0.0031508925101225156 | Best Fitness: 0.008233015218165033 | Population Length: 200| Best DNA: 'γραμματευοντος αλεξανδρος ουδις γραμματευοντος'
Generation 21 | Average Generation Fitness: 0.003225407899936863 | Best Fitness: 0.010556836347498964 | Population Length: 200| Best DNA: 'ευπολις αλεξανδρος ουδις ευπολις'
Generation 22 | Average Generation Fitness: 0.0030991606362471245 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'παις αλεξανδρος ουδις παις'
Generation 23 | Average Generation Fitness: 0.0030566081081983315 | Best Fitness: 0.008755016281548835 | Population Length: 200| Best DNA: 'ασπουργος αλεξανδρος ουδις ασπουργος'
Generation 24 | Average Generation Fitness: 0.0028284839395929253 | Best Fitness: 0.005366446470505934 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
Generation 25 | Average Generation Fitness: 0.0026904350373467708 | Best Fitness: 0.008060459224333127 | Population Length: 200| Best DNA: 'προσοδοις αλεξανδρος ουδις προσοδοις'
Generation 26 | Average Generation Fitness: 0.0025809719810675753 | Best Fitness: 0.00677002630048368 | Population Length: 200| Best DNA: 'ελεης αλεξανδρος ουδις ελεης'
Generation 27 | Average Generation Fitness: 0.0025479554416710966 | Best Fitness: 0.005240227833413906 | Population Length: 200| Best DNA: 'προνοια αλεξανδρος ουδις προνοια'
Generation 28 | Average Generation Fitness: 0.002556544273372865 | Best Fitness: 0.0085017048839723 | Population Length: 200| Best DNA: 'τιτος αλεξανδρος ουδις τιτος'
Generation 29 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
Generation 30 | Average Generation Fitness: 0.0025499309925530508 | Best Fitness: 0.00453132834746456 | Population Length: 200| Best DNA: 'ινινθιμαιω αλεξανδρος ουδις ινινθιμαιω'
Generation 31 | Average Generation Fitness: 0.0025426751767349113 | Best Fitness: 0.004110957496512557 | Population Length: 200| Best DNA: 'χρησταις αλεξανδρος ουδις χρησταις'
Generation 32 | Average Generation Fitness: 0.002566109362564126 | Best Fitness: 0.008229519505797884 | Population Length: 200| Best DNA: 'καναξαγορη αλεξανδρος ουδις καναξαγορη'
Generation 33 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
Generation 34 | Average Generation Fitness: 0.002537071186620896 | Best Fitness: 0.0046070875335783865 | Population Length: 200| Best DNA: 'βιου αλεξανδρος ουδις βιου'
Generation 35 | Average Generation Fitness: 0.0025336708564839792 | Best Fitness: 0.003927021506195175 | Population Length: 200| Best DNA: 'αναλωματων αλεξανδρος ουδις αναλωματων'
Generation 36 | Average Generation Fitness: 0.0025567976619508127 | Best Fitness: 0.005751677776021738 | Population Length: 200| Best DNA: 'παπιας αλεξανδρος ουδις παπιας'
Generation 37 | Average Generation Fitness: 0.002534403029980624 | Best Fitness: 0.0040734562055241225 | Population Length: 200| Best DNA: 'εκλησιαν αλεξανδρος ουδις εκλησιαν'
Generation 38 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
Generation 39 | Average Generation Fitness: 0.002540446212974418 | Best Fitness: 0.0052820928042828464 | Population Length: 200| Best DNA: 'ωνας αλεξανδρος ουδις ωνας'
Generation 40 | Average Generation Fitness: 0.0026036403151096597 | Best Fitness: 0.012073217870988735 | Population Length: 200| Best DNA: 'χαιρετε αλεξανδρος ουδις χαιρετε'
Generation 41 | Average Generation Fitness: 0.002589517288930553 | Best Fitness: 0.011367272685455477 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
Generation 42 | Average Generation Fitness: 0.0025903852198689435 | Best Fitness: 0.009001360237376573 | Population Length: 200| Best DNA: 'τελεσικρατεος αλεξανδρος ουδις τελεσικρατεος'
Generation 43 | Average Generation Fitness: 0.002564913452043866 | Best Fitness: 0.010175540618172404 | Population Length: 200| Best DNA: 'ενδοξως αλεξανδρος ουδις ενδοξως'
Generation 44 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
Generation 45 | Average Generation Fitness: 0.002544086927142147 | Best Fitness: 0.004609883226058599 | Population Length: 200| Best DNA: 'μεγαλου αλεξανδρος ουδις μεγαλου'
Generation 46 | Average Generation Fitness: 0.0025707837493610195 | Best Fitness: 0.006476279222661049 | Population Length: 200| Best DNA: 'αγαλματι αλεξανδρος ουδις αγαλματι'
Generation 47 | Average Generation Fitness: 0.0025511720834860544 | Best Fitness: 0.005063112621648727 | Population Length: 200| Best DNA: 'μητρι αλεξανδρος ουδις μητρι'
Generation 48 | Average Generation Fitness: 0.0025467377224455317 | Best Fitness: 0.006540394698505671 | Population Length: 200| Best DNA: 'ετεος αλεξανδρος ουδις ετεος'
Generation 49 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
Generation 50 | Average Generation Fitness: 0.0025789933929064235 | Best Fitness: 0.007040478833615915 | Population Length: 200| Best DNA: 'κλεονικε αλεξανδρος ουδις κλεονικε'
Generation 51 | Average Generation Fitness: 0.0025658283246030246 | Best Fitness: 0.008709447488146931 | Population Length: 200| Best DNA: 'συριηι αλεξανδρος ουδις συριηι'
------------------------------------------------
Total Generations: 51
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.0025658283246030246  ---  Best Overall Fitness: 0.01325177780297939
------------------------------------------------
