----------------------------------------------------------------------------------------------------
Execution: 0
Generation 16 | Average Generation Fitness: 0.0030742046713237814 | Best Fitness: 0.004687769154727758 | Population Length: 200| Best DNA: 'ευνοιας αλεξανδρος ουδις ευνοιας'
Generation 17 | Average Generation Fitness: 0.002958513785118623 | Best Fitness: 0.010001551555867991 | Population Length: 200| Best DNA: 'απολλωνι αλεξανδρος ουδις απολλωνι'
Generation 18 | Average Generation Fitness: 0.0027941825811567704 | Best Fitness: 0.007672211056932112 | Population Length: 200| Best DNA: 'μηνι αλεξανδρος ουδις μηνι'
Generation 19 | Average Generation Fitness: 0.002601348996970142 | Best Fitness: 0.006360732049712429 | Population Length: 200| Best DNA: 'πολεως αλεξανδρος ουδις πολεως'
Generation 20 | Average Generation Fitness: 0.00254772446739361 | Best Fitness: 0.006737743688121263 | Population Length: 200| Best DNA: 'ονπολεωσ αλεξανδρος ουδις ονπολεωσ'
Generation 21 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αληθειας αλεξανδρος ουδις αληθειας'
Generation 22 | Average Generation Fitness: 0.0025857153625599726 | Best Fitness: 0.010973316198815378 | Population Length: 200| Best DNA: 'ωγης αλεξανδρος ουδις ωγης'
Generation 23 | Average Generation Fitness: 0.0025489548811608175 | Best Fitness: 0.006983826441562711 | Population Length: 200| Best DNA: 'εξηπορημενων αλεξανδρος ουδις εξηπορημενων'
Generation 24 | Average Generation Fitness: 0.002530711414574802 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'χαρακτηρα αλεξανδρος ουδις χαρακτηρα'
Generation 25 | Average Generation Fitness: 0.002542464214047817 | Best Fitness: 0.0042412540001493595 | Population Length: 200| Best DNA: 'χερσονησιτηι αλεξανδρος ουδις χερσονησιτηι'
Generation 26 | Average Generation Fitness: 0.0025677712551168824 | Best Fitness: 0.008137440355887727 | Population Length: 200| Best DNA: 'διος αλεξανδρος ουδις διος'
Generation 27 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 28 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 29 | Average Generation Fitness: 0.002565897511738651 | Best Fitness: 0.007835909029905806 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 30 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 31 | Average Generation Fitness: 0.002555857429580759 | Best Fitness: 0.0063325251944181035 | Population Length: 200| Best DNA: 'εστιαια αλεξανδρος ουδις εστιαια'
Generation 32 | Average Generation Fitness: 0.002545245318587133 | Best Fitness: 0.0062419139268259675 | Population Length: 200| Best DNA: 'δαεισιου αλεξανδρος ουδις δαεισιου'
Generation 33 | Average Generation Fitness: 0.002613460646632958 | Best Fitness: 0.009909038002954076 | Population Length: 200| Best DNA: 'ανεθηκε αλεξανδρος ουδις ανεθηκε'
Generation 34 | Average Generation Fitness: 0.0025335624591653577 | Best Fitness: 0.0039053420424708 | Population Length: 200| Best DNA: 'σ αλεξανδρος ουδις σ'
Generation 35 | Average Generation Fitness: 0.0026148899282131127 | Best Fitness: 0.009129924927593132 | Population Length: 200| Best DNA: 'στεφανωσαι αλεξανδρος ουδις στεφανωσαι'
Generation 36 | Average Generation Fitness: 0.002564094528171446 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'ονπολεωσ αλεξανδρος ουδις ονπολεωσ'
Generation 37 | Average Generation Fitness: 0.0025374111608315415 | Best Fitness: 0.004675082375707506 | Population Length: 200| Best DNA: 'δημον αλεξανδρος ουδις δημον'
Generation 38 | Average Generation Fitness: 0.0025427669798322584 | Best Fitness: 0.0057462461758508495 | Population Length: 200| Best DNA: 'σαδαλου αλεξανδρος ουδις σαδαλου'
Generation 39 | Average Generation Fitness: 0.0025315889039769163 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'παρθενοκλεους αλεξανδρος ουδις παρθενοκλεους'
Generation 40 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 41 | Average Generation Fitness: 0.002556891527503883 | Best Fitness: 0.007835909029905806 | Population Length: 200| Best DNA: 'βασιλευς αλεξανδρος ουδις βασιλευς'
Generation 42 | Average Generation Fitness: 0.002566005555592764 | Best Fitness: 0.007400172698167736 | Population Length: 200| Best DNA: 'πολυδευκης αλεξανδρος ουδις πολυδευκης'
Generation 43 | Average Generation Fitness: 0.002535584572930358 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'τεταρτην αλεξανδρος ουδις τεταρτην'
Generation 44 | Average Generation Fitness: 0.002539992979828354 | Best Fitness: 0.004382982145135378 | Population Length: 200| Best DNA: 'ουτ αλεξανδρος ουδις ουτ'
Generation 45 | Average Generation Fitness: 0.0026849545068227394 | Best Fitness: 0.026285660523894135 | Population Length: 200| Best DNA: 'χαιρε αλεξανδρος ουδις χαιρε'
Generation 46 | Average Generation Fitness: 0.0025410211006430335 | Best Fitness: 0.005397070338005829 | Population Length: 200| Best DNA: 'ει αλεξανδρος ουδις ει'
Generation 47 | Average Generation Fitness: 0.0025645870261321374 | Best Fitness: 0.0066919065121539235 | Population Length: 200| Best DNA: 'ος αλεξανδρος ουδις ος'
Generation 48 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 49 | Average Generation Fitness: 0.002618204550274785 | Best Fitness: 0.008905037723937897 | Population Length: 200| Best DNA: 'διακειμενους αλεξανδρος ουδις διακειμενους'
Generation 50 | Average Generation Fitness: 0.0025974710206979495 | Best Fitness: 0.006451026147089348 | Population Length: 200| Best DNA: 'περι αλεξανδρος ουδις περι'
Generation 51 | Average Generation Fitness: 0.002573948763686567 | Best Fitness: 0.008901862370136812 | Population Length: 200| Best DNA: 'μηνος αλεξανδρος ουδις μηνος'
Generation 52 | Average Generation Fitness: 0.0026331688060750235 | Best Fitness: 0.012132150407276724 | Population Length: 200| Best DNA: 'δειας αλεξανδρος ουδις δειας'
Generation 53 | Average Generation Fitness: 0.002544451218853006 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'πλεονακις αλεξανδρος ουδις πλεονακις'
Generation 54 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 55 | Average Generation Fitness: 0.0025352420189537505 | Best Fitness: 0.0042412540001493595 | Population Length: 200| Best DNA: 'ορθως αλεξανδρος ουδις ορθως'
Generation 56 | Average Generation Fitness: 0.002538230152588849 | Best Fitness: 0.004838880727169095 | Population Length: 200| Best DNA: 'θεμεν αλεξανδρος ουδις θεμεν'
Generation 57 | Average Generation Fitness: 0.002544096213813732 | Best Fitness: 0.0042928843815182695 | Population Length: 200| Best DNA: 'εθεραπευθησαν αλεξανδρος ουδις εθεραπευθησαν'
Generation 58 | Average Generation Fitness: 0.002538567547611251 | Best Fitness: 0.004906359731649351 | Population Length: 200| Best DNA: 'ατελεην αλεξανδρος ουδις ατελεην'
Generation 59 | Average Generation Fitness: 0.002552602993721871 | Best Fitness: 0.004456199494799851 | Population Length: 200| Best DNA: 'εκλησιαν αλεξανδρος ουδις εκλησιαν'
Generation 60 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 61 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 62 | Average Generation Fitness: 0.0025834323285303063 | Best Fitness: 0.008044742473321724 | Population Length: 200| Best DNA: 'δεκα αλεξανδρος ουδις δεκα'
Generation 63 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 64 | Average Generation Fitness: 0.0025677679387990393 | Best Fitness: 0.009117530364515658 | Population Length: 200| Best DNA: 'ευχαριωνος αλεξανδρος ουδις ευχαριωνος'
Generation 65 | Average Generation Fitness: 0.002538787980646467 | Best Fitness: 0.004950446338692645 | Population Length: 200| Best DNA: 'εισηγησαμενον αλεξανδρος ουδις εισηγησαμενον'
Generation 66 | Average Generation Fitness: 0.0026091107552039016 | Best Fitness: 0.010244905872343951 | Population Length: 200| Best DNA: 'χιη αλεξανδρος ουδις χιη'
Generation 67 | Average Generation Fitness: 0.002543726567258127 | Best Fitness: 0.005938163661024563 | Population Length: 200| Best DNA: 'μηθεν αλεξανδρος ουδις μηθεν'
Generation 68 | Average Generation Fitness: 0.0025445820974787565 | Best Fitness: 0.0053740230248805225 | Population Length: 200| Best DNA: 'μενεστρατος αλεξανδρος ουδις μενεστρατος'
Generation 69 | Average Generation Fitness: 0.0025865837221249167 | Best Fitness: 0.00709728476390027 | Population Length: 200| Best DNA: 'διογενους αλεξανδρος ουδις διογενους'
Generation 70 | Average Generation Fitness: 0.0025596274811139985 | Best Fitness: 0.005615333284754845 | Population Length: 200| Best DNA: 'ποιουμενος αλεξανδρος ουδις ποιουμενος'
Generation 71 | Average Generation Fitness: 0.0025687676935272435 | Best Fitness: 0.00870007118215481 | Population Length: 200| Best DNA: 'των αλεξανδρος ουδις των'
Generation 72 | Average Generation Fitness: 0.0026605034061958 | Best Fitness: 0.011069599730721292 | Population Length: 200| Best DNA: 'ηια αλεξανδρος ουδις ηια'
Generation 73 | Average Generation Fitness: 0.0025498064199006736 | Best Fitness: 0.0071541341895340034 | Population Length: 200| Best DNA: 'ως αλεξανδρος ουδις ως'
Generation 74 | Average Generation Fitness: 0.002541609843070219 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'πρεσβευσαντα αλεξανδρος ουδις πρεσβευσαντα'
Generation 75 | Average Generation Fitness: 0.002555913109962131 | Best Fitness: 0.00693103318301203 | Population Length: 200| Best DNA: 'ελεης αλεξανδρος ουδις ελεης'
Generation 76 | Average Generation Fitness: 0.002563231248352739 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'καθοσ αλεξανδρος ουδις καθοσ'
Generation 77 | Average Generation Fitness: 0.0025434859587755 | Best Fitness: 0.005890041964499167 | Population Length: 200| Best DNA: 'συνεχως αλεξανδρος ουδις συνεχως'
Generation 78 | Average Generation Fitness: 0.0025642996380431504 | Best Fitness: 0.0043835661416286205 | Population Length: 200| Best DNA: 'διακειμενων αλεξανδρος ουδις διακειμενων'
Generation 79 | Average Generation Fitness: 0.0026178248118803745 | Best Fitness: 0.00937705641825907 | Population Length: 200| Best DNA: 'ωμ αλεξανδρος ουδις ωμ'
Generation 80 | Average Generation Fitness: 0.002546480891243174 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'πεντε αλεξανδρος ουδις πεντε'
Generation 81 | Average Generation Fitness: 0.0025786429013451534 | Best Fitness: 0.005072579435196623 | Population Length: 200| Best DNA: 'λευκολιθου αλεξανδρος ουδις λευκολιθου'
Generation 82 | Average Generation Fitness: 0.0025597431586866794 | Best Fitness: 0.004906359731649351 | Population Length: 200| Best DNA: 'ατελεην αλεξανδρος ουδις ατελεην'
Generation 83 | Average Generation Fitness: 0.0025352651373782664 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'γαιος αλεξανδρος ουδις γαιος'
Generation 84 | Average Generation Fitness: 0.0025367437470110317 | Best Fitness: 0.004541599611605522 | Population Length: 200| Best DNA: 'ρουφος αλεξανδρος ουδις ρουφος'
Generation 85 | Average Generation Fitness: 0.0025543919663250287 | Best Fitness: 0.005745123075992703 | Population Length: 200| Best DNA: 'λαδων αλεξανδρος ουδις λαδων'
Generation 86 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 87 | Average Generation Fitness: 0.002587987220141007 | Best Fitness: 0.006693907329883598 | Population Length: 200| Best DNA: 'συμφεροντων αλεξανδρος ουδις συμφεροντων'
Generation 88 | Average Generation Fitness: 0.0025549209786372494 | Best Fitness: 0.005366446470505934 | Population Length: 200| Best DNA: 'σιτωνησαι αλεξανδρος ουδις σιτωνησαι'
Generation 89 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 90 | Average Generation Fitness: 0.002538095743209605 | Best Fitness: 0.0048119988513202604 | Population Length: 200| Best DNA: 'αππα αλεξανδρος ουδις αππα'
Generation 91 | Average Generation Fitness: 0.0025674169429941527 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'καγκυτον αλεξανδρος ουδις καγκυτον'
Generation 92 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 93 | Average Generation Fitness: 0.002535584572930358 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'βουληται αλεξανδρος ουδις βουληται'
Generation 94 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 95 | Average Generation Fitness: 0.0025597058279964724 | Best Fitness: 0.00597645022224533 | Population Length: 200| Best DNA: 'σωσιβιου αλεξανδρος ουδις σωσιβιου'
------------------------------------------------
Total Generations: 95
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.0025597058279964724  ---  Best Overall Fitness: 0.026285660523894135
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 1 | Average Generation Fitness: 0.004417477379609745 | Best Fitness: 0.009317271617933841 | Population Length: 200| Best DNA: 'καναξαγορη αλεξανδρος ουδις καναξαγορη'
Generation 2 | Average Generation Fitness: 0.003842857514011759 | Best Fitness: 0.006028821368460296 | Population Length: 200| Best DNA: 'καλλικλεως αλεξανδρος ουδις καλλικλεως'
Generation 3 | Average Generation Fitness: 0.0035403681047861024 | Best Fitness: 0.007134379491418316 | Population Length: 200| Best DNA: 'δημητριου αλεξανδρος ουδις δημητριου'
Generation 4 | Average Generation Fitness: 0.0033469305481435467 | Best Fitness: 0.00673330775326055 | Population Length: 200| Best DNA: 'ιδιων αλεξανδρος ουδις ιδιων'
Generation 5 | Average Generation Fitness: 0.00327374654604485 | Best Fitness: 0.004152123511004315 | Population Length: 200| Best DNA: 'αττινας αλεξανδρος ουδις αττινας'
Generation 6 | Average Generation Fitness: 0.003221477207280327 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ελαττους αλεξανδρος ουδις ελαττους'
Generation 7 | Average Generation Fitness: 0.003241101950437515 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'μαρκελλος αλεξανδρος ουδις μαρκελλος'
Generation 8 | Average Generation Fitness: 0.0032367790972702266 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'πατροκλειος αλεξανδρος ουδις πατροκλειος'
Generation 9 | Average Generation Fitness: 0.003236182140885728 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πραξαμενος αλεξανδρος ουδις πραξαμενος'
Generation 10 | Average Generation Fitness: 0.0033307656795948724 | Best Fitness: 0.010338898003789293 | Population Length: 200| Best DNA: 'απολλωνι αλεξανδρος ουδις απολλωνι'
Generation 11 | Average Generation Fitness: 0.0032649755259169526 | Best Fitness: 0.007994219897780134 | Population Length: 200| Best DNA: 'μηθεν αλεξανδρος ουδις μηθεν'
Generation 12 | Average Generation Fitness: 0.00327598847714671 | Best Fitness: 0.006983826441562711 | Population Length: 200| Best DNA: 'ηρως αλεξανδρος ουδις ηρως'
Generation 13 | Average Generation Fitness: 0.003230765217114608 | Best Fitness: 0.005878951534904521 | Population Length: 200| Best DNA: 'ιεραν αλεξανδρος ουδις ιεραν'
Generation 14 | Average Generation Fitness: 0.003199939176634787 | Best Fitness: 0.004763065738083102 | Population Length: 200| Best DNA: 'παιρισαδεος αλεξανδρος ουδις παιρισαδεος'
Generation 15 | Average Generation Fitness: 0.0032659498025985234 | Best Fitness: 0.012547683113661648 | Population Length: 200| Best DNA: 'τατια αλεξανδρος ουδις τατια'
Generation 16 | Average Generation Fitness: 0.003196473723042094 | Best Fitness: 0.004878439049478991 | Population Length: 200| Best DNA: 'στεφανωσαι αλεξανδρος ουδις στεφανωσαι'
Generation 17 | Average Generation Fitness: 0.0031516287726546725 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'προ αλεξανδρος ουδις προ'
Generation 18 | Average Generation Fitness: 0.0031550317756138145 | Best Fitness: 0.004677763046793507 | Population Length: 200| Best DNA: 'εκομισατο αλεξανδρος ουδις εκομισατο'
Generation 19 | Average Generation Fitness: 0.0031872187791883 | Best Fitness: 0.01074888618160929 | Population Length: 200| Best DNA: 'αρχων αλεξανδρος ουδις αρχων'
Generation 20 | Average Generation Fitness: 0.003145077580165026 | Best Fitness: 0.010459113661052297 | Population Length: 200| Best DNA: 'υπαρχον αλεξανδρος ουδις υπαρχον'
Generation 21 | Average Generation Fitness: 0.0031170662330648248 | Best Fitness: 0.029454798088520615 | Population Length: 200| Best DNA: 'δεδοχθαι αλεξανδρος ουδις δεδοχθαι'
Generation 22 | Average Generation Fitness: 0.0029105297410851965 | Best Fitness: 0.006808492849785817 | Population Length: 200| Best DNA: 'βουληι αλεξανδρος ουδις βουληι'
Generation 23 | Average Generation Fitness: 0.002728303103602939 | Best Fitness: 0.006753166247090095 | Population Length: 200| Best DNA: 'αυριον αλεξανδρος ουδις αυριον'
Generation 24 | Average Generation Fitness: 0.0025818125954453837 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'προ αλεξανδρος ουδις προ'
Generation 25 | Average Generation Fitness: 0.0025641488125711493 | Best Fitness: 0.00561113264200873 | Population Length: 200| Best DNA: 'ποσις αλεξανδρος ουδις ποσις'
Generation 26 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προ αλεξανδρος ουδις προ'
Generation 27 | Average Generation Fitness: 0.002561401174036189 | Best Fitness: 0.00730397805651561 | Population Length: 200| Best DNA: 'κυλιξ αλεξανδρος ουδις κυλιξ'
Generation 28 | Average Generation Fitness: 0.0025481346739558595 | Best Fitness: 0.006084538320301154 | Population Length: 200| Best DNA: 'θεοδοσιης αλεξανδρος ουδις θεοδοσιης'
Generation 29 | Average Generation Fitness: 0.0025446332401496425 | Best Fitness: 0.006119498239327819 | Population Length: 200| Best DNA: 'εγν αλεξανδρος ουδις εγν'
Generation 30 | Average Generation Fitness: 0.0025899178197543804 | Best Fitness: 0.008972235759331532 | Population Length: 200| Best DNA: 'αεαυτο αλεξανδρος ουδις αεαυτο'
Generation 31 | Average Generation Fitness: 0.0025788835542162386 | Best Fitness: 0.005745123075992702 | Population Length: 200| Best DNA: 'αεαυτο αλεξανδρος ουδις αεαυτο'
Generation 32 | Average Generation Fitness: 0.002534224449687244 | Best Fitness: 0.004037740146848083 | Population Length: 200| Best DNA: 'ετη αλεξανδρος ουδις ετη'
Generation 33 | Average Generation Fitness: 0.0025543938957946293 | Best Fitness: 0.005673028826186377 | Population Length: 200| Best DNA: 'σαδαλου αλεξανδρος ουδις σαδαλου'
Generation 34 | Average Generation Fitness: 0.002553049018062693 | Best Fitness: 0.0069209724423388045 | Population Length: 200| Best DNA: 'ασυλει αλεξανδρος ουδις ασυλει'
Generation 35 | Average Generation Fitness: 0.0025849084444822257 | Best Fitness: 0.010363098338338149 | Population Length: 200| Best DNA: 'διογενους αλεξανδρος ουδις διογενους'
Generation 36 | Average Generation Fitness: 0.002568717883123941 | Best Fitness: 0.00922184192846335 | Population Length: 200| Best DNA: 'στηλιδαν αλεξανδρος ουδις στηλιδαν'
Generation 37 | Average Generation Fitness: 0.0025638739290049983 | Best Fitness: 0.00901273728113544 | Population Length: 200| Best DNA: 'ονπολεωσ αλεξανδρος ουδις ονπολεωσ'
Generation 38 | Average Generation Fitness: 0.002547816051018141 | Best Fitness: 0.006756060413027588 | Population Length: 200| Best DNA: 'στορης αλεξανδρος ουδις στορης'
Generation 39 | Average Generation Fitness: 0.002566810115793839 | Best Fitness: 0.006108942655558901 | Population Length: 200| Best DNA: 'υπερβερεταιου αλεξανδρος ουδις υπερβερεταιου'
Generation 40 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'δωρων αλεξανδρος ουδις δωρων'
Generation 41 | Average Generation Fitness: 0.002601393708801398 | Best Fitness: 0.009884375949392073 | Population Length: 200| Best DNA: 'απολλωνι αλεξανδρος ουδις απολλωνι'
Generation 42 | Average Generation Fitness: 0.0025615115128226895 | Best Fitness: 0.007158289677005024 | Population Length: 200| Best DNA: 'γυναικαν αλεξανδρος ουδις γυναικαν'
Generation 43 | Average Generation Fitness: 0.0025803503086479097 | Best Fitness: 0.005924687483240893 | Population Length: 200| Best DNA: 'παντας αλεξανδρος ουδις παντας'
Generation 44 | Average Generation Fitness: 0.0025374745947266426 | Best Fitness: 0.004687769154727758 | Population Length: 200| Best DNA: 'βουλη αλεξανδρος ουδις βουλη'
Generation 45 | Average Generation Fitness: 0.0026267845822987527 | Best Fitness: 0.008943040233176573 | Population Length: 200| Best DNA: 'αι αλεξανδρος ουδις αι'
Generation 46 | Average Generation Fitness: 0.002586574358525767 | Best Fitness: 0.007950474281695277 | Population Length: 200| Best DNA: 'ιερατευων αλεξανδρος ουδις ιερατευων'
Generation 47 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προ αλεξανδρος ουδις προ'
Generation 48 | Average Generation Fitness: 0.0025386933707522287 | Best Fitness: 0.0039034082809170623 | Population Length: 200| Best DNA: 'ωτον αλεξανδρος ουδις ωτον'
Generation 49 | Average Generation Fitness: 0.002541474232368026 | Best Fitness: 0.004110957496512557 | Population Length: 200| Best DNA: 'προτροπην αλεξανδρος ουδις προτροπην'
Generation 50 | Average Generation Fitness: 0.002569441821492308 | Best Fitness: 0.008905037723937897 | Population Length: 200| Best DNA: 'απολλωνι αλεξανδρος ουδις απολλωνι'
Generation 51 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προ αλεξανδρος ουδις προ'
Generation 52 | Average Generation Fitness: 0.0025408740135093224 | Best Fitness: 0.005367652911263696 | Population Length: 200| Best DNA: 'παπας αλεξανδρος ουδις παπας'
Generation 53 | Average Generation Fitness: 0.0025833974099499263 | Best Fitness: 0.010015713006640257 | Population Length: 200| Best DNA: 'διι αλεξανδρος ουδις διι'
Generation 54 | Average Generation Fitness: 0.0025546788351420648 | Best Fitness: 0.008128617237812143 | Population Length: 200| Best DNA: 'λιθου αλεξανδρος ουδις λιθου'
Generation 55 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προ αλεξανδρος ουδις προ'
Generation 56 | Average Generation Fitness: 0.002598040727102896 | Best Fitness: 0.009638688191230984 | Population Length: 200| Best DNA: 'τη αλεξανδρος ουδις τη'
Generation 57 | Average Generation Fitness: 0.002610983352169432 | Best Fitness: 0.006856809776464867 | Population Length: 200| Best DNA: 'ευχαριωνος αλεξανδρος ουδις ευχαριωνος'
Generation 58 | Average Generation Fitness: 0.00253835419146715 | Best Fitness: 0.004863688502829173 | Population Length: 200| Best DNA: 'βοισκος αλεξανδρος ουδις βοισκος'
Generation 59 | Average Generation Fitness: 0.002612125657163796 | Best Fitness: 0.006562245807698485 | Population Length: 200| Best DNA: 'κεφαλιωνος αλεξανδρος ουδις κεφαλιωνος'
Generation 60 | Average Generation Fitness: 0.0025623002269770535 | Best Fitness: 0.009652895604810006 | Population Length: 200| Best DNA: 'φιλοπατριν αλεξανδρος ουδις φιλοπατριν'
Generation 61 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προ αλεξανδρος ουδις προ'
Generation 62 | Average Generation Fitness: 0.002614587318180561 | Best Fitness: 0.010174450296707273 | Population Length: 200| Best DNA: 'απολλωνι αλεξανδρος ουδις απολλωνι'
Generation 63 | Average Generation Fitness: 0.0025548047422824572 | Best Fitness: 0.006489028458034012 | Population Length: 200| Best DNA: 'θαν αλεξανδρος ουδις θαν'
Generation 64 | Average Generation Fitness: 0.0026072639003644964 | Best Fitness: 0.010206405570475722 | Population Length: 200| Best DNA: 'διοικησεος αλεξανδρος ουδις διοικησεος'
Generation 65 | Average Generation Fitness: 0.002530711414574802 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'πολλα αλεξανδρος ουδις πολλα'
Generation 66 | Average Generation Fitness: 0.0025391211408145146 | Best Fitness: 0.00501707837230226 | Population Length: 200| Best DNA: 'κοτυν αλεξανδρος ουδις κοτυν'
Generation 67 | Average Generation Fitness: 0.0025611448795483157 | Best Fitness: 0.00513836063889738 | Population Length: 200| Best DNA: 'ιερεως αλεξανδρος ουδις ιερεως'
Generation 68 | Average Generation Fitness: 0.002547919936089226 | Best Fitness: 0.0044084875357434435 | Population Length: 200| Best DNA: 'οικονομους αλεξανδρος ουδις οικονομους'
Generation 69 | Average Generation Fitness: 0.0025826348266228772 | Best Fitness: 0.009475831263614613 | Population Length: 200| Best DNA: 'αριστολοχου αλεξανδρος ουδις αριστολοχου'
Generation 70 | Average Generation Fitness: 0.0025551080755494894 | Best Fitness: 0.006104920568983688 | Population Length: 200| Best DNA: 'ξενου αλεξανδρος ουδις ξενου'
Generation 71 | Average Generation Fitness: 0.0025693839769008625 | Best Fitness: 0.006408250589861315 | Population Length: 200| Best DNA: 'χειμωνος αλεξανδρος ουδις χειμωνος'
------------------------------------------------
Total Generations: 71
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.0025693839769008625  ---  Best Overall Fitness: 0.029454798088520615
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.0044143387788383665 | Best Fitness: 0.011446953172288981 | Population Length: 200| Best DNA: 'εσφραγισαντο αλεξανδρος ουδις εσφραγισαντο'
Generation 2 | Average Generation Fitness: 0.0038312819452340613 | Best Fitness: 0.008210098932305314 | Population Length: 200| Best DNA: 'ιιου αλεξανδρος ουδις ιιου'
Generation 3 | Average Generation Fitness: 0.003514052001043602 | Best Fitness: 0.00833935332947944 | Population Length: 200| Best DNA: 'υψιστωι αλεξανδρος ουδις υψιστωι'
Generation 4 | Average Generation Fitness: 0.003316906771085943 | Best Fitness: 0.006562245807698485 | Population Length: 200| Best DNA: 'παραυτικα αλεξανδρος ουδις παραυτικα'
Generation 5 | Average Generation Fitness: 0.0032476149536912824 | Best Fitness: 0.004541599611605522 | Population Length: 200| Best DNA: 'εσσιν αλεξανδρος ουδις εσσιν'
Generation 6 | Average Generation Fitness: 0.0032430446980544706 | Best Fitness: 0.006104920568983688 | Population Length: 200| Best DNA: 'νεμεριου αλεξανδρος ουδις νεμεριου'
