----------------------------------------------------------------------------------------------------
Execution: 0
Generation 92 | Average Generation Fitness: 0.0025885436973820293 | Best Fitness: 0.009712340826016602 | Population Length: 200| Best DNA: 'ανεθηκε αλεξανδρος ουδις ανεθηκε'
Generation 93 | Average Generation Fitness: 0.0026291220430482093 | Best Fitness: 0.010082117389737964 | Population Length: 200| Best DNA: 'υολι αλεξανδρος ουδις υολι'
Generation 94 | Average Generation Fitness: 0.0025881056690717007 | Best Fitness: 0.006943014193838639 | Population Length: 200| Best DNA: 'παιρισαδου αλεξανδρος ουδις παιρισαδου'
Generation 95 | Average Generation Fitness: 0.0025454160536539437 | Best Fitness: 0.006276060940187997 | Population Length: 200| Best DNA: 'πεντε αλεξανδρος ουδις πεντε'
Generation 96 | Average Generation Fitness: 0.0025652627268507077 | Best Fitness: 0.008092832020895913 | Population Length: 200| Best DNA: 'ρησκουποριδι αλεξανδρος ουδις ρησκουποριδι'
Generation 97 | Average Generation Fitness: 0.0025786113744389956 | Best Fitness: 0.008548391798713334 | Population Length: 200| Best DNA: 'αλωτον αλεξανδρος ουδις αλωτον'
Generation 98 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 99 | Average Generation Fitness: 0.0025545014143662625 | Best Fitness: 0.007357886402381795 | Population Length: 200| Best DNA: 'παρουσιαν αλεξανδρος ουδις παρουσιαν'
Generation 100 | Average Generation Fitness: 0.002537058477438649 | Best Fitness: 0.004604545697129034 | Population Length: 200| Best DNA: 'ενεγκας αλεξανδρος ουδις ενεγκας'
Generation 101 | Average Generation Fitness: 0.0025813414493787747 | Best Fitness: 0.011832232480462713 | Population Length: 200| Best DNA: 'δεινος αλεξανδρος ουδις δεινος'
Generation 102 | Average Generation Fitness: 0.002566000126773741 | Best Fitness: 0.006608094546377615 | Population Length: 200| Best DNA: 'απασαν αλεξανδρος ουδις απασαν'
Generation 103 | Average Generation Fitness: 0.0025679763533404364 | Best Fitness: 0.009387768465716453 | Population Length: 200| Best DNA: 'οσδιο αλεξανδρος ουδις οσδιο'
Generation 104 | Average Generation Fitness: 0.002614511077363145 | Best Fitness: 0.01028589418202718 | Population Length: 200| Best DNA: 'εργωνας αλεξανδρος ουδις εργωνας'
Generation 105 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρεσκευασθη αλεξανδρος ουδις παρεσκευασθη'
Generation 106 | Average Generation Fitness: 0.0025793748148018308 | Best Fitness: 0.00937705641825907 | Population Length: 200| Best DNA: 'εν αλεξανδρος ουδις εν'
Generation 107 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 108 | Average Generation Fitness: 0.0026136195561892285 | Best Fitness: 0.010334067513858734 | Population Length: 200| Best DNA: 'αι αλεξανδρος ουδις αι'
Generation 109 | Average Generation Fitness: 0.0025440687852897026 | Best Fitness: 0.004949428007317968 | Population Length: 200| Best DNA: 'προδηλου αλεξανδρος ουδις προδηλου'
Generation 110 | Average Generation Fitness: 0.0025870223157196414 | Best Fitness: 0.01028117858993421 | Population Length: 200| Best DNA: 'πρωτος αλεξανδρος ουδις πρωτος'
Generation 111 | Average Generation Fitness: 0.002540177695716669 | Best Fitness: 0.005228389352733 | Population Length: 200| Best DNA: 'βαβος αλεξανδρος ουδις βαβος'
Generation 112 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 113 | Average Generation Fitness: 0.0025915246019209705 | Best Fitness: 0.008222998497205673 | Population Length: 200| Best DNA: 'χρησασθαι αλεξανδρος ουδις χρησασθαι'
Generation 114 | Average Generation Fitness: 0.0025420248486218685 | Best Fitness: 0.004862573253502881 | Population Length: 200| Best DNA: 'πολεμω αλεξανδρος ουδις πολεμω'
Generation 115 | Average Generation Fitness: 0.0025572875026556962 | Best Fitness: 0.007017247529307507 | Population Length: 200| Best DNA: 'αρτεμησιω αλεξανδρος ουδις αρτεμησιω'
Generation 116 | Average Generation Fitness: 0.0025951747239223366 | Best Fitness: 0.008024956880253308 | Population Length: 200| Best DNA: 'χρηστη αλεξανδρος ουδις χρηστη'
------------------------------------------------
Total Generations: 116
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.0025951747239223366  ---  Best Overall Fitness: 0.026936899880918713
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 1 | Average Generation Fitness: 0.004626613209757624 | Best Fitness: 0.009614230062481181 | Population Length: 200| Best DNA: 'θιασαρχησαντα αλεξανδρος ουδις θιασαρχησαντα'
Generation 2 | Average Generation Fitness: 0.004088698739756754 | Best Fitness: 0.00811996316016836 | Population Length: 200| Best DNA: 'αφροδιτηι αλεξανδρος ουδις αφροδιτηι'
Generation 3 | Average Generation Fitness: 0.0035745682366167915 | Best Fitness: 0.005103557550375638 | Population Length: 200| Best DNA: 'σταλαι αλεξανδρος ουδις σταλαι'
Generation 4 | Average Generation Fitness: 0.00334499300055009 | Best Fitness: 0.007531373971625194 | Population Length: 200| Best DNA: 'οι αλεξανδρος ουδις οι'
Generation 5 | Average Generation Fitness: 0.0032872546711760976 | Best Fitness: 0.0071215828032846545 | Population Length: 200| Best DNA: 'τοις αλεξανδρος ουδις τοις'
Generation 6 | Average Generation Fitness: 0.0032275481849488082 | Best Fitness: 0.00523189481304501 | Population Length: 200| Best DNA: 'επειδη αλεξανδρος ουδις επειδη'
Generation 7 | Average Generation Fitness: 0.0032493475616650175 | Best Fitness: 0.00766625547003866 | Population Length: 200| Best DNA: 'δειας αλεξανδρος ουδις δειας'
Generation 8 | Average Generation Fitness: 0.0032213469355716934 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'δις αλεξανδρος ουδις δις'
Generation 9 | Average Generation Fitness: 0.0032195915604213664 | Best Fitness: 0.005984714991340312 | Population Length: 200| Best DNA: 'κλεονικε αλεξανδρος ουδις κλεονικε'
Generation 10 | Average Generation Fitness: 0.0032131903751593744 | Best Fitness: 0.004044325462902942 | Population Length: 200| Best DNA: 'προικα αλεξανδρος ουδις προικα'
Generation 11 | Average Generation Fitness: 0.003206772273674926 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'γεγενησθαι αλεξανδρος ουδις γεγενησθαι'
Generation 12 | Average Generation Fitness: 0.0032510051853804787 | Best Fitness: 0.00928821396443806 | Population Length: 200| Best DNA: 'υπερ αλεξανδρος ουδις υπερ'
Generation 13 | Average Generation Fitness: 0.003204634784778225 | Best Fitness: 0.007981144757245397 | Population Length: 200| Best DNA: 'παραδεξαμενος αλεξανδρος ουδις παραδεξαμενος'
Generation 14 | Average Generation Fitness: 0.003166955727822129 | Best Fitness: 0.0048568134476462705 | Population Length: 200| Best DNA: 'μερη αλεξανδρος ουδις μερη'
Generation 15 | Average Generation Fitness: 0.0031800332359266216 | Best Fitness: 0.00453132834746456 | Population Length: 200| Best DNA: 'ημελημενον αλεξανδρος ουδις ημελημενον'
Generation 16 | Average Generation Fitness: 0.0031868623636296133 | Best Fitness: 0.004719926876058565 | Population Length: 200| Best DNA: 'γ αλεξανδρος ουδις γ'
Generation 17 | Average Generation Fitness: 0.003127753082907573 | Best Fitness: 0.009153752954025148 | Population Length: 200| Best DNA: 'ατου αλεξανδρος ουδις ατου'
Generation 18 | Average Generation Fitness: 0.0031287541871071957 | Best Fitness: 0.008664620986702532 | Population Length: 200| Best DNA: 'χαιρειν αλεξανδρος ουδις χαιρειν'
Generation 19 | Average Generation Fitness: 0.003026636837008765 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 20 | Average Generation Fitness: 0.002968183189335485 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'ενεγκας αλεξανδρος ουδις ενεγκας'
Generation 21 | Average Generation Fitness: 0.002871352758412357 | Best Fitness: 0.005291200667565707 | Population Length: 200| Best DNA: 'θεοφιλος αλεξανδρος ουδις θεοφιλος'
Generation 22 | Average Generation Fitness: 0.0027678241293007987 | Best Fitness: 0.0072676333895178675 | Population Length: 200| Best DNA: 'πασιων αλεξανδρος ουδις πασιων'
Generation 23 | Average Generation Fitness: 0.0026263574396579374 | Best Fitness: 0.005553664494775429 | Population Length: 200| Best DNA: 'λεγων αλεξανδρος ουδις λεγων'
Generation 24 | Average Generation Fitness: 0.0025902815829073438 | Best Fitness: 0.006746413075205567 | Population Length: 200| Best DNA: 'φιλαγαθον αλεξανδρος ουδις φιλαγαθον'
Generation 25 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 26 | Average Generation Fitness: 0.0025851243621503235 | Best Fitness: 0.0077198269996394476 | Population Length: 200| Best DNA: 'λευκωνος αλεξανδρος ουδις λευκωνος'
Generation 27 | Average Generation Fitness: 0.0025937941835739646 | Best Fitness: 0.009441367912854192 | Population Length: 200| Best DNA: 'εις αλεξανδρος ουδις εις'
Generation 28 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 29 | Average Generation Fitness: 0.002551827875888955 | Best Fitness: 0.007558425387190214 | Population Length: 200| Best DNA: 'αντιλοχος αλεξανδρος ουδις αντιλοχος'
Generation 30 | Average Generation Fitness: 0.0025553404460482336 | Best Fitness: 0.005745123075992702 | Population Length: 200| Best DNA: 'ιερησαμεν αλεξανδρος ουδις ιερησαμεν'
Generation 31 | Average Generation Fitness: 0.0025622537742548564 | Best Fitness: 0.005561743077531503 | Population Length: 200| Best DNA: 'σαυροματου αλεξανδρος ουδις σαυροματου'
Generation 32 | Average Generation Fitness: 0.002556470676833762 | Best Fitness: 0.008486985576151622 | Population Length: 200| Best DNA: 'αγαθη αλεξανδρος ουδις αγαθη'
Generation 33 | Average Generation Fitness: 0.002552576515175193 | Best Fitness: 0.007708153244437866 | Population Length: 200| Best DNA: 'αγαθανγελου αλεξανδρος ουδις αγαθανγελου'
Generation 34 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 35 | Average Generation Fitness: 0.002546932401295014 | Best Fitness: 0.006579330468402094 | Population Length: 200| Best DNA: 'τριτον αλεξανδρος ουδις τριτον'
Generation 36 | Average Generation Fitness: 0.002540300733934541 | Best Fitness: 0.005252996996307397 | Population Length: 200| Best DNA: 'συνεχως αλεξανδρος ουδις συνεχως'
Generation 37 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αφεσιμ αλεξανδρος ουδις αφεσιμ'
Generation 38 | Average Generation Fitness: 0.0025680292252693603 | Best Fitness: 0.0059855426358797455 | Population Length: 200| Best DNA: 'εποιησατο αλεξανδρος ουδις εποιησατο'
Generation 39 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'γεγενημενου αλεξανδρος ουδις γεγενημενου'
Generation 40 | Average Generation Fitness: 0.0025519581747176262 | Best Fitness: 0.0056895871483689546 | Population Length: 200| Best DNA: 'τελεσικρατεος αλεξανδρος ουδις τελεσικρατεος'
Generation 41 | Average Generation Fitness: 0.0025476645747916594 | Best Fitness: 0.006725765167731042 | Population Length: 200| Best DNA: 'λε αλεξανδρος ουδις λε'
Generation 42 | Average Generation Fitness: 0.0025991394174129582 | Best Fitness: 0.01025192533176695 | Population Length: 200| Best DNA: 'βασιλεως αλεξανδρος ουδις βασιλεως'
Generation 43 | Average Generation Fitness: 0.0025566907725462847 | Best Fitness: 0.004838880727169095 | Population Length: 200| Best DNA: 'επισαμοτατω αλεξανδρος ουδις επισαμοτατω'
Generation 44 | Average Generation Fitness: 0.0025531419655737907 | Best Fitness: 0.005735311799122167 | Population Length: 200| Best DNA: 'ψηφισμα αλεξανδρος ουδις ψηφισμα'
Generation 45 | Average Generation Fitness: 0.0025359506596786805 | Best Fitness: 0.004382982145135378 | Population Length: 200| Best DNA: 'αθηναιος αλεξανδρος ουδις αθηναιος'
Generation 46 | Average Generation Fitness: 0.0026202420856475143 | Best Fitness: 0.009395594617419019 | Population Length: 200| Best DNA: 'περι αλεξανδρος ουδις περι'
Generation 47 | Average Generation Fitness: 0.0026217689184373765 | Best Fitness: 0.008850817226102625 | Population Length: 200| Best DNA: 'ιρευ αλεξανδρος ουδις ιρευ'
Generation 48 | Average Generation Fitness: 0.0025460770019023107 | Best Fitness: 0.006408250589861315 | Population Length: 200| Best DNA: 'μη αλεξανδρος ουδις μη'
Generation 49 | Average Generation Fitness: 0.0025679465539682517 | Best Fitness: 0.010782161003049498 | Population Length: 200| Best DNA: 'αγαθη αλεξανδρος ουδις αγαθη'
Generation 50 | Average Generation Fitness: 0.0025825626114038226 | Best Fitness: 0.006904561164418934 | Population Length: 200| Best DNA: 'νικιου αλεξανδρος ουδις νικιου'
------------------------------------------------
Total Generations: 50
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.0025825626114038226  ---  Best Overall Fitness: 0.010782161003049498
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 1 | Average Generation Fitness: 0.004583754118668826 | Best Fitness: 0.008572747353734091 | Population Length: 200| Best DNA: 'της αλεξανδρος ουδις της'
Generation 2 | Average Generation Fitness: 0.003984804743925362 | Best Fitness: 0.008973650985994544 | Population Length: 200| Best DNA: 'ς αλεξανδρος ουδις ς'
Generation 3 | Average Generation Fitness: 0.003581187026900412 | Best Fitness: 0.005270693989765103 | Population Length: 200| Best DNA: 'κοφαρνον αλεξανδρος ουδις κοφαρνον'
Generation 4 | Average Generation Fitness: 0.003373693107290165 | Best Fitness: 0.004533369627309934 | Population Length: 200| Best DNA: 'ποτηρια αλεξανδρος ουδις ποτηρια'
Generation 5 | Average Generation Fitness: 0.0032821062528056184 | Best Fitness: 0.005840109568429644 | Population Length: 200| Best DNA: 'φιλοπατριν αλεξανδρος ουδις φιλοπατριν'
Generation 6 | Average Generation Fitness: 0.003241322721280368 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'λογον αλεξανδρος ουδις λογον'
Generation 7 | Average Generation Fitness: 0.003323495490653864 | Best Fitness: 0.008128617237812143 | Population Length: 200| Best DNA: 'τελαμωνα αλεξανδρος ουδις τελαμωνα'
Generation 8 | Average Generation Fitness: 0.0033203313123098 | Best Fitness: 0.010073765501139642 | Population Length: 200| Best DNA: 'ποντικος αλεξανδρος ουδις ποντικος'
Generation 9 | Average Generation Fitness: 0.0032722582264921407 | Best Fitness: 0.007866200804565572 | Population Length: 200| Best DNA: 'ο αλεξανδρος ουδις ο'
Generation 10 | Average Generation Fitness: 0.0032436388076025452 | Best Fitness: 0.006708680507027433 | Population Length: 200| Best DNA: 'τοκον αλεξανδρος ουδις τοκον'
Generation 11 | Average Generation Fitness: 0.003221477207280327 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'μιξελληνας αλεξανδρος ουδις μιξελληνας'
Generation 12 | Average Generation Fitness: 0.0032479625279454583 | Best Fitness: 0.0042412540001493595 | Population Length: 200| Best DNA: 'ολβιοπολιται αλεξανδρος ουδις ολβιοπολιται'
Generation 13 | Average Generation Fitness: 0.003236545099936638 | Best Fitness: 0.01142222106784747 | Population Length: 200| Best DNA: 'αντανδρου αλεξανδρος ουδις αντανδρου'
Generation 14 | Average Generation Fitness: 0.003220715562284599 | Best Fitness: 0.005315326816359599 | Population Length: 200| Best DNA: 'διογενηα αλεξανδρος ουδις διογενηα'
Generation 15 | Average Generation Fitness: 0.0032805425333677146 | Best Fitness: 0.010002177170951613 | Population Length: 200| Best DNA: 'φαιδιμος αλεξανδρος ουδις φαιδιμος'
Generation 16 | Average Generation Fitness: 0.003253789844867927 | Best Fitness: 0.011194936652755505 | Population Length: 200| Best DNA: 'ατου αλεξανδρος ουδις ατου'
Generation 17 | Average Generation Fitness: 0.0032137310778597183 | Best Fitness: 0.007308537370475251 | Population Length: 200| Best DNA: 'μηνος αλεξανδρος ουδις μηνος'
Generation 18 | Average Generation Fitness: 0.0031994198068722255 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αφηκε αλεξανδρος ουδις αφηκε'
Generation 19 | Average Generation Fitness: 0.003193116204362668 | Best Fitness: 0.004232989655320664 | Population Length: 200| Best DNA: 'λιθου αλεξανδρος ουδις λιθου'
Generation 20 | Average Generation Fitness: 0.003184714873266825 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρουσιαν αλεξανδρος ουδις παρουσιαν'
Generation 21 | Average Generation Fitness: 0.003205793573008808 | Best Fitness: 0.005935928067821101 | Population Length: 200| Best DNA: 'μα αλεξανδρος ουδις μα'
Generation 22 | Average Generation Fitness: 0.0031332829955488172 | Best Fitness: 0.006209980475954527 | Population Length: 200| Best DNA: 'γυναικαν αλεξανδρος ουδις γυναικαν'
Generation 23 | Average Generation Fitness: 0.003140600072450624 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αφηκε αλεξανδρος ουδις αφηκε'
Generation 24 | Average Generation Fitness: 0.0031170664713191104 | Best Fitness: 0.006642909031363497 | Population Length: 200| Best DNA: 'ασπουργος αλεξανδρος ουδις ασπουργος'
Generation 25 | Average Generation Fitness: 0.0030560467042195665 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εαυτωι αλεξανδρος ουδις εαυτωι'
Generation 26 | Average Generation Fitness: 0.0030812406420358328 | Best Fitness: 0.010506443378758386 | Population Length: 200| Best DNA: 'δεινα αλεξανδρος ουδις δεινα'
Generation 27 | Average Generation Fitness: 0.00294248182017946 | Best Fitness: 0.0041028870770421265 | Population Length: 200| Best DNA: 'ουδεν αλεξανδρος ουδις ουδεν'
Generation 28 | Average Generation Fitness: 0.002835472700138552 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ποταμον αλεξανδρος ουδις ποταμον'
Generation 29 | Average Generation Fitness: 0.0027369162112260313 | Best Fitness: 0.007569666895918924 | Population Length: 200| Best DNA: 'σαυροματου αλεξανδρος ουδις σαυροματου'
Generation 30 | Average Generation Fitness: 0.0025965175290507845 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρουσιαν αλεξανδρος ουδις παρουσιαν'
Generation 31 | Average Generation Fitness: 0.0025485290731036203 | Best Fitness: 0.004763065738083102 | Population Length: 200| Best DNA: 'βωμον αλεξανδρος ουδις βωμον'
Generation 32 | Average Generation Fitness: 0.0025824770445882646 | Best Fitness: 0.009390948660440353 | Population Length: 200| Best DNA: 'βασιλευς αλεξανδρος ουδις βασιλευς'
Generation 33 | Average Generation Fitness: 0.002554861656527999 | Best Fitness: 0.005376523793064627 | Population Length: 200| Best DNA: 'πολιν αλεξανδρος ουδις πολιν'
Generation 34 | Average Generation Fitness: 0.0025749322921530173 | Best Fitness: 0.01009984325661137 | Population Length: 200| Best DNA: 'τω αλεξανδρος ουδις τω'
Generation 35 | Average Generation Fitness: 0.0025677495756856834 | Best Fitness: 0.00895175482399022 | Population Length: 200| Best DNA: 'κρατιππου αλεξανδρος ουδις κρατιππου'
Generation 36 | Average Generation Fitness: 0.00254598558506749 | Best Fitness: 0.006389967222897287 | Population Length: 200| Best DNA: 'ζηθου αλεξανδρος ουδις ζηθου'
Generation 37 | Average Generation Fitness: 0.0025338912895191963 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'προεδρον αλεξανδρος ουδις προεδρον'
Generation 38 | Average Generation Fitness: 0.002605407359681523 | Best Fitness: 0.009716141141372838 | Population Length: 200| Best DNA: 'χερσονησιτης αλεξανδρος ουδις χερσονησιτης'
Generation 39 | Average Generation Fitness: 0.0025585907750900984 | Best Fitness: 0.006239531084438836 | Population Length: 200| Best DNA: 'πατηρ αλεξανδρος ουδις πατηρ'
Generation 40 | Average Generation Fitness: 0.0025614403236893686 | Best Fitness: 0.007761706356645636 | Population Length: 200| Best DNA: 'ρησκουποριδος αλεξανδρος ουδις ρησκουποριδος'
Generation 41 | Average Generation Fitness: 0.0025459818998473144 | Best Fitness: 0.005653983498592034 | Population Length: 200| Best DNA: 'ωκος αλεξανδρος ουδις ωκος'
Generation 42 | Average Generation Fitness: 0.0025852873648495324 | Best Fitness: 0.007739387743872941 | Population Length: 200| Best DNA: 'ανεθηκεν αλεξανδρος ουδις ανεθηκεν'
Generation 43 | Average Generation Fitness: 0.00253402156122783 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'παρεσκευασθη αλεξανδρος ουδις παρεσκευασθη'
Generation 44 | Average Generation Fitness: 0.0025801331620701334 | Best Fitness: 0.00840281049120342 | Population Length: 200| Best DNA: 'μηνος αλεξανδρος ουδις μηνος'
Generation 45 | Average Generation Fitness: 0.002614943747776613 | Best Fitness: 0.007393873704206917 | Population Length: 200| Best DNA: 'μεχρι αλεξανδρος ουδις μεχρι'
Generation 46 | Average Generation Fitness: 0.00257968794770627 | Best Fitness: 0.008160284234437692 | Population Length: 200| Best DNA: 'αγαθων αλεξανδρος ουδις αγαθων'
Generation 47 | Average Generation Fitness: 0.0025557807498691647 | Best Fitness: 0.007613753502962219 | Population Length: 200| Best DNA: 'δημηγορησαντα αλεξανδρος ουδις δημηγορησαντα'
Generation 48 | Average Generation Fitness: 0.0025639408571908984 | Best Fitness: 0.006582783310335879 | Population Length: 200| Best DNA: 'γοργιου αλεξανδρος ουδις γοργιου'
Generation 49 | Average Generation Fitness: 0.002543841205479591 | Best Fitness: 0.005225844625047418 | Population Length: 200| Best DNA: 'ιουλιος αλεξανδρος ουδις ιουλιος'
Generation 50 | Average Generation Fitness: 0.0025787121404858893 | Best Fitness: 0.009910132697489601 | Population Length: 200| Best DNA: 'ενσ αλεξανδρος ουδις ενσ'
------------------------------------------------
Total Generations: 50
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.0025787121404858893  ---  Best Overall Fitness: 0.01142222106784747
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.004412662821806044 | Best Fitness: 0.009199404257915702 | Population Length: 200| Best DNA: 'αι αλεξανδρος ουδις αι'
Generation 2 | Average Generation Fitness: 0.0038720184008127763 | Best Fitness: 0.010366150134096521 | Population Length: 200| Best DNA: 'αριστολοχου αλεξανδρος ουδις αριστολοχου'
Generation 3 | Average Generation Fitness: 0.003455930538895975 | Best Fitness: 0.005059372615004424 | Population Length: 200| Best DNA: 'βασιλει αλεξανδρος ουδις βασιλει'
Generation 4 | Average Generation Fitness: 0.0033158153500587404 | Best Fitness: 0.0042412540001493595 | Population Length: 200| Best DNA: 'τελωναις αλεξανδρος ουδις τελωναις'
Generation 5 | Average Generation Fitness: 0.003261135117690371 | Best Fitness: 0.0041555766991165834 | Population Length: 200| Best DNA: 'γραμματευοντος αλεξανδρος ουδις γραμματευοντος'
Generation 6 | Average Generation Fitness: 0.003268187175270521 | Best Fitness: 0.006328201418903672 | Population Length: 200| Best DNA: 'μενεστρατον αλεξανδρος ουδις μενεστρατον'
Generation 7 | Average Generation Fitness: 0.003266934676422766 | Best Fitness: 0.006471436161022559 | Population Length: 200| Best DNA: 'παρθενος αλεξανδρος ουδις παρθενος'
Generation 8 | Average Generation Fitness: 0.003285718527050373 | Best Fitness: 0.008855133549419657 | Population Length: 200| Best DNA: 'λιθους αλεξανδρος ουδις λιθους'
Generation 9 | Average Generation Fitness: 0.0033312907318989453 | Best Fitness: 0.008470610868368226 | Population Length: 200| Best DNA: 'φλαουιου αλεξανδρος ουδις φλαουιου'
Generation 10 | Average Generation Fitness: 0.0032651720457871447 | Best Fitness: 0.0052252491094769565 | Population Length: 200| Best DNA: 'βουληι αλεξανδρος ουδις βουληι'
Generation 11 | Average Generation Fitness: 0.0032398583742870783 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'προθησειμ αλεξανδρος ουδις προθησειμ'
Generation 12 | Average Generation Fitness: 0.003225229797103818 | Best Fitness: 0.004747680419663412 | Population Length: 200| Best DNA: 'καιρωι αλεξανδρος ουδις καιρωι'
Generation 13 | Average Generation Fitness: 0.0032329640947220697 | Best Fitness: 0.004768993404211052 | Population Length: 200| Best DNA: 'ευφροσυνος αλεξανδρος ουδις ευφροσυνος'
Generation 14 | Average Generation Fitness: 0.0032433966421991233 | Best Fitness: 0.0066618408480971026 | Population Length: 200| Best DNA: 'ετερον αλεξανδρος ουδις ετερον'
Generation 15 | Average Generation Fitness: 0.003220315367369718 | Best Fitness: 0.004500041153113418 | Population Length: 200| Best DNA: 'αρχοντων αλεξανδρος ουδις αρχοντων'
Generation 16 | Average Generation Fitness: 0.0032549190502228786 | Best Fitness: 0.008731910670239054 | Population Length: 200| Best DNA: 'θευδοσιης αλεξανδρος ουδις θευδοσιης'
Generation 17 | Average Generation Fitness: 0.0032386000211915363 | Best Fitness: 0.00891827293947392 | Population Length: 200| Best DNA: 'δακ αλεξανδρος ουδις δακ'
Generation 18 | Average Generation Fitness: 0.0032335147143264433 | Best Fitness: 0.004957990113018261 | Population Length: 200| Best DNA: 'ελληναρχης αλεξανδρος ουδις ελληναρχης'
Generation 19 | Average Generation Fitness: 0.0032192770706570813 | Best Fitness: 0.007325188944160811 | Population Length: 200| Best DNA: 'νεμεριου αλεξανδρος ουδις νεμεριου'
Generation 20 | Average Generation Fitness: 0.0032391028107808684 | Best Fitness: 0.005730846217983109 | Population Length: 200| Best DNA: 'ποθον αλεξανδρος ουδις ποθον'
Generation 21 | Average Generation Fitness: 0.003200315817074405 | Best Fitness: 0.008689053922020814 | Population Length: 200| Best DNA: 'καμορσαζης αλεξανδρος ουδις καμορσαζης'
Generation 22 | Average Generation Fitness: 0.003209617068483186 | Best Fitness: 0.008242354817967442 | Population Length: 200| Best DNA: 'παμφιλος αλεξανδρος ουδις παμφιλος'
Generation 23 | Average Generation Fitness: 0.0031964703781793917 | Best Fitness: 0.008013936653747928 | Population Length: 200| Best DNA: 'δημητριον αλεξανδρος ουδις δημητριον'
Generation 24 | Average Generation Fitness: 0.003166571878471657 | Best Fitness: 0.004780043577551812 | Population Length: 200| Best DNA: 'ανοικοδομηθη αλεξανδρος ουδις ανοικοδομηθη'
Generation 25 | Average Generation Fitness: 0.0031567836156887893 | Best Fitness: 0.0042928843815182695 | Population Length: 200| Best DNA: 'σαιων αλεξανδρος ουδις σαιων'
Generation 26 | Average Generation Fitness: 0.0031406000724506222 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'υπαρχον αλεξανδρος ουδις υπαρχον'
Generation 27 | Average Generation Fitness: 0.0031147361669325363 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'αρχην αλεξανδρος ουδις αρχην'
Generation 28 | Average Generation Fitness: 0.003121972637896678 | Best Fitness: 0.008298029229128742 | Population Length: 200| Best DNA: 'δαρδανιδι αλεξανδρος ουδις δαρδανιδι'
Generation 29 | Average Generation Fitness: 0.003103388608467472 | Best Fitness: 0.007925682338582166 | Population Length: 200| Best DNA: 'δημητριου αλεξανδρος ουδις δημητριου'
